0.0,0.0,0.0,0.428563
0.35135135,-1.0769231,0.5897436
0.0,0.0,0.0,0.33856893
0.5405405,-0.1,0.6166667
0.038543314,0.0,0.0,0.0
0.10810811,-3.5,0.083333336
0.0,0.0,-1.0,0.0
0.24324325,-2.6666667,0.5555556
0.0,0.0,-0.68947,0.0
0.21621622,-0.0,0.5416666
0.0,0.0,1.4284778,0.0
0.08108108,-3.6666667,0.11111111
0.0,-1.0,0.0,0.0
0.21621622,-2.375,0.4583333
0.0,0.0,-0.68947,0.0
0.16216215,-4.5,0.22222222
0.0,0.0,0.0,0.0
0.21621622,-0.875,0.5
0.0,0.0,0.0,1.0
0.5675676,-1.8571428,0.6349206
0.0,0.0,0.117,0.0
0.1891892,-3.2857144,0.3333333
0.0,0.0,0.0,0.0
0.6486486,-0.33333334,0.76388884
0.0,0.0,1.0385433,0.0
0.27027026,-1.3,0.53333336
0.0,0.0,1.3,0.0
0.2972973,-2.2727273,0.45454547
0.0,0.0,0.39,0.0
0.1891892,-2.7142856,0.2857143
0.0,0.0,0.0,-0.9965311
0.13513513,-2.6,0.46666664
0.0,0.0,0.31053,0.0
0.21621622,-4.0,0.20833333
0.0,0.0,1.0,0.0
0.08108108,-4.0,0.22222222
0.0,0.0,-1.0,0.0
0.3243243,-1.9166666,0.38888887
0.0,0.0,0.0,0.33856893
0.4864865,-2.6666667,0.48148143
0.0,0.0,0.0,0.0
0.13513513,-3.4,0.2
0.0,0.0,0.0,0.0
0.6216216,-0.95652175,0.7246376
0.0,0.0,0.0,1.1251
0.054054055,-5.0,0.16666667
0.0,0.0,0.0,0.0
0.3243243,-1.6666666,0.44444442
0.0,0.0,1.0,0.0
0.5675676,-1.9047619,0.6349207
0.0,0.0,0.0,0.0
0.08108108,-5.0,0.11111111
0.0,0.0,0.0,-1.0
0.027027028,-6.0,0.0
0.0,0.0,0.0,0.0
0.43243244,-0.625,0.6041667
0.0,0.0,0.0,0.038543314
0.3243243,-0.75,0.5833334
0.0,0.0,0.0,1.303469
0.27027026,-0.6,0.56666666
0.0,0.0,1.0,0.0
0.3783784,-0.2857143,0.64285713
0.42510003,0.0,0.0,0.0
0.6216216,-0.7826087,0.652174
0.0,0.0,0.0,0.038543314
0.2972973,-1.4545455,0.3333333
0.0,0.0,0.0,0.091013305
0.10810811,-3.25,0.33333334
0.0,0.0,0.0,0.011259001
0.3243243,-1.75,0.44444442
0.0,0.0,0.0,0.0
0.27027026,-1.6,0.6
0.0,0.0,0.09,0.0
0.24324325,-3.3333333,0.37037036
0.0,0.0,0.0,0.0
0.7027027,-1.3076923,0.7307692
0.0,0.0,0.0,-0.988437
0.6756757,-1.6,0.7199999
0.0,0.0,0.035099998,0.0
0.4864865,-1.1666666,0.6296296
0.0,0.0,0.0,0.0
0.4864865,-2.2222223,0.537037
0.0,0.0,0.0,0.035099998
0.5135135,-1.2105263,0.6666666
0.0,0.0,1.0,0.0
0.027027028,-5.0,0.0
0.0,0.0,0.0,0.0
0.5135135,-2.7368422,0.5087719
0.0,0.0,0.0,-0.7
0.21621622,-3.375,0.33333334
0.0,0.0,0.09,0.0
0.2972973,-1.0909091,0.5151515
0.0,0.0,0.3,0.0
0.08108108,-0.0,0.33333334
0.0,1.128563,0.0,0.0
0.08108108,-0.0,0.33333334
0.0,1.39,0.0,0.0
0.35135135,-0.6923077,0.43589747
0.0,0.0,0.0,0.0
0.08108108,-4.3333335,0.22222222
0.0,0.0,-1.0,0.0
0.35135135,-1.1538461,0.53846157
0.0,0.0,0.0,1.03753
0.27027026,-2.5,0.53333336
0.0,0.0,0.0,0.0
0.054054055,-4.0,0.16666667
0.0,0.0,0.0,0.0
0.10810811,-3.5,0.3333333
0.0,0.0,0.0,-1.0
0.1891892,-2.7142856,0.3809524
0.0,0.0,1.027,0.0
0.21621622,-3.125,0.375
0.0,0.0,0.0,0.0
0.4864865,-1.1111112,0.7037037
0.0,0.0,0.0,1.3385689
0.10810811,-4.75,0.16666667
0.0,0.0,-1.0,0.0
0.10810811,-0.5,0.41666666
0.0,1.428259,0.0,0.0
0.2972973,-1.4545455,0.36363637
0.0,0.0,0.0,0.027
0.1891892,-3.4285715,0.3809524
0.0,0.0,-0.90999997,0.0
0.5945946,-0.59090906,0.65151507
0.0,0.0,1.0385433,0.0
0.6216216,-0.8695652,0.6666666
-0.9614567,0.0,0.0,0.0
0.5135135,-0.10526316,0.7017544
0.038543314,0.0,0.0,0.0
0.5405405,-0.9,0.73333335
-0.9614567,0.0,0.0,0.0
0.1891892,-3.0,0.4761905
0.0,0.0,0.0,0.0
0.2972973,-1.2727273,0.48484847
0.0,0.0,0.0,1.0
0.5135135,-1.7894737,0.61403507
0.0,0.0,1.0351,0.0
0.054054055,-0.0,0.16666667
0.0,1.4284778,0.0,0.0
0.054054055,-5.0,0.16666667
0.0,0.0,0.0,0.0
0.5135135,-2.0526316,0.50877196
0.0,0.0,0.0,-0.906841
0.5405405,-2.0,0.6333333
0.0,0.0,1.09,0.0
0.13513513,-3.4,0.2
0.0,0.0,0.0,0.0
0.10810811,-3.75,0.33333334
0.0,0.0,0.0,0.0
0.2972973,-1.1818181,0.45454547
0.0,0.0,0.0,1.128563
0.027027028,-6.0,0.0
0.0,0.0,0.0,0.0
0.35135135,-0.84615386,0.53846157
0.0,0.0,0.0,0.0
0.1891892,-4.714286,0.1904762
0.0,0.0,1.0,0.0
0.27027026,-2.1,0.4333333
0.0,0.0,0.0,0.0
0.4054054,-1.8666667,0.53333336
0.0,0.0,0.0,0.0
0.054054055,-5.0,0.16666667
0.0,0.0,0.0,0.0
0.5945946,-1.7727273,0.560606
0.0,0.0,0.0,0.39
0.45945945,-1.5294118,0.5294118
0.0,0.0,0.0,0.33856893
0.7027027,-0.42307693,0.8333333
0.0,0.0,0.0,0.0
0.054054055,-5.0,0.0
0.0,0.0,0.0,0.0
0.4054054,-1.1333333,0.5111111
0.0,0.0,0.027,0.0
0.3243243,-1.5,0.5
0.33856893,0.0,0.0,0.0
0.13513513,-3.0,0.46666664
0.0,0.0,-0.9719867,0.0
0.5405405,-1.65,0.6666667
0.0,0.0,3.03993E-4,0.0
0.27027026,-2.5,0.53333336
0.0,0.0,0.0,0.0
0.2972973,-1.0909091,0.54545456
0.0,0.0,0.0,0.0
0.16216215,-2.5,0.16666667
0.0,0.0,0.3081,0.0
0.4864865,-0.3888889,0.6481482
0.038543314,0.0,0.0,0.0
0.8378378,-0.09677419,0.9032258
0.0,0.0,0.0,0.42854333
0.24324325,-0.11111111,0.4814815
0.0,1.417,0.0,0.0
0.27027026,-4.1,0.23333332
0.0,0.0,0.0,0.0
0.21621622,-2.25,0.5
0.0,0.0,1.0,0.0
0.43243244,-1.1875,0.625
0.0,0.0,1.03753,0.0
0.4864865,-1.6666666,0.6481482
0.0,0.0,0.0,-0.7
0.5405405,-1.85,0.5666667
0.0,0.0,0.117,0.0
0.2972973,-0.72727275,0.6363637
-0.988741,0.0,0.0,0.0
0.16216215,-5.0,0.16666667
0.0,0.0,0.0,0.0
0.45945945,-2.0,0.5686275
0.0,0.0,0.0,0.0
0.4864865,-1.5555556,0.6111111
0.0,0.0,1.311259,0.0
0.1891892,-0.0,0.47619048
0.0,0.0,0.0,1.4284778
0.7297297,-0.7777778,0.75308645
0.0,0.0,0.3,0.0
0.10810811,-0.25,0.41666666
0.0,1.428563,0.0,0.0
0.027027028,-6.0,0.0
0.0,0.0,0.0,0.0
0.10810811,-4.25,0.16666667
0.0,0.0,1.0,0.0
0.2972973,-1.7272727,0.36363637
0.0,0.0,-1.0,0.0
0.2972973,-0.90909094,0.60606056
0.1251,0.0,0.0,0.0
0.4864865,-1.5555556,0.6481482
0.0,0.0,0.0,0.0
0.3783784,-1.7142857,0.5952381
0.0,0.0,0.0,-0.7
0.27027026,-1.5,0.43333334
0.0,0.0,1.0351,0.0
0.13513513,-2.6,0.4
0.0,0.0,0.0,0.0
0.2972973,-0.72727275,0.4545455
0.0,0.0,0.0,1.0
0.1891892,-0.2857143,0.4761905
0.0,1.4284778,0.0,0.0
0.2972973,-1.2727273,0.54545456
0.0,0.0,1.03753,0.0
0.5405405,-1.35,0.6166667
-0.6066223,0.0,0.0,0.0
0.4054054,-2.0666666,0.57777774
0.0,0.0,0.0,1.0
0.27027026,-1.6,0.3
0.0,0.0,0.0,0.0
0.2972973,-2.4545455,0.4242424
0.0,0.0,0.0,0.0
0.08108108,-3.0,0.33333334
0.0,0.0,0.0,1.09
0.35135135,-3.6923077,0.35897434
0.0,0.0,0.0,-0.973
0.43243244,-0.25,0.6041666
0.0,0.0,1.4285433,0.0
0.054054055,-5.5,0.0
0.0,0.0,0.0,-1.0
0.3243243,-3.8333333,0.33333334
0.0,0.0,0.0,0.0
0.1891892,-2.857143,0.33333334
0.0,0.0,0.0,0.0
0.3783784,-0.71428573,0.64285713
-1.0,0.0,0.0,0.0
0.45945945,-1.7058823,0.5686274
0.0,0.0,0.0,1.0
0.6486486,-1.7083334,0.6805555
0.0,0.0,0.0,-0.688741
0.13513513,-4.0,0.2
0.0,0.0,0.0,0.0
0.3783784,-1.7857143,0.3333333
0.0,0.0,0.0,1.3
0.08108108,-4.3333335,0.22222222
0.0,0.0,0.0,0.0
0.4054054,-1.0666667,0.5111111
0.0,0.0,0.0,1.027
0.08108108,-3.3333333,0.33333334
0.0,0.0,0.0,0.0
0.10810811,-4.5,0.16666667
0.0,0.0,0.0,0.0
0.35135135,-1.8461539,0.5128205
0.0,0.0,0.0,0.3
0.27027026,-3.5,0.36666667
0.0,0.0,0.028013308,0.0
0.13513513,-4.4,0.2
0.0,0.0,0.0,0.0
0.45945945,-2.1176472,0.50980395
0.0,0.0,0.0,0.0
0.3243243,-1.9166666,0.5277778
0.0,0.0,0.0,0.0
0.21621622,-4.125,0.25
0.0,0.0,0.0,0.0
0.3243243,-2.1666667,0.6111111
0.0,0.0,0.0,-1.0
0.24324325,-1.6666666,0.25925925
0.0,0.0,0.0,0.0
0.054054055,-3.5,0.16666667
0.0,0.0,0.0,1.311259
0.2972973,-1.0909091,0.57575756
0.0,0.0,0.0,0.0
0.1891892,-4.857143,0.14285715
0.0,0.0,0.0,0.0
0.43243244,-1.25,0.5833333
0.0,0.0,0.0,0.0
0.1891892,-4.0,0.2857143
0.0,0.0,0.0,0.0
0.16216215,-3.0,0.49999997
0.0,0.0,0.0,0.0
0.35135135,-2.2307692,0.56410253
0.0,0.0,1.0,0.0
0.08108108,-4.6666665,0.11111111
0.0,0.0,0.0,0.0
0.16216215,-4.1666665,0.27777776
0.0,0.0,0.0,0.0
0.08108108,-3.0,0.33333334
0.0,0.0,0.0,0.0
0.6486486,-1.4166666,0.70833325
0.0,0.0,1.3385689,0.0
0.35135135,-1.3076923,0.53846157
0.0,0.0,0.0,-0.9966223
0.1891892,-4.285714,0.14285715
0.0,0.0,0.0,0.0
0.43243244,-1.25,0.54166675
0.0,0.0,0.0,0.0
0.2972973,-2.090909,0.36363634
0.0,0.0,0.0,0.0
0.27027026,-1.8,0.4
0.0,0.0,0.0,0.10053
0.5135135,-0.6315789,0.71929824
0.038543314,0.0,0.0,0.0
0.5945946,-0.3181818,0.6969696
-0.9614567,0.0,0.0,0.0
0.3783784,-1.9285715,0.57142866
0.0,0.0,0.0,-1.0
0.7027027,-1.0,0.7564103
0.0,0.0,0.0,0.09
0.3783784,-1.0,0.61904764
0.0,0.0,0.0,0.011259001
0.10810811,-3.5,0.33333334
0.0,0.0,0.0,0.0
0.27027026,-2.4,0.5
0.0,0.0,0.0,0.0
0.5135135,-2.8947368,0.49122804
0.0,0.0,0.0,0.0353187
0.13513513,-3.2,0.2
0.0,0.0,0.0,0.0
0.6486486,-0.625,0.72222227
-0.9614567,0.0,0.0,0.0
0.6486486,-0.25,0.76388884
-0.5714567,0.0,0.0,0.0
0.4864865,-0.2777778,0.5555556
-0.571437,0.0,0.0,0.0
0.1891892,-2.5714285,0.23809525
0.0,0.0,0.0,0.0
0.24324325,-2.8888888,0.4074074
0.0,0.0,0.0,0.0
0.27027026,-4.4,0.23333335
0.0,0.0,0.0,0.0
0.3243243,-2.5,0.4722222
0.0,0.0,0.0,1.0
0.5675676,-1.7619047,0.6984126
0.0,0.0,0.0,0.0
0.027027028,-3.0,0.0
0.0,0.0,0.0,0.0
0.13513513,-3.4,0.4
0.0,0.0,0.0,0.0
0.6756757,-1.16,0.66666675
-0.9614567,0.0,0.0,0.0
0.4054054,-2.0666666,0.48888892
0.0,0.0,0.0,0.091013305
0.24324325,-2.6666667,0.37037036
0.0,0.0,0.3081,0.0
0.3243243,-0.8333333,0.47222224
0.0,0.0,0.1251,0.0
0.4864865,-1.4444444,0.5925925
0.0,0.0,0.0,0.33856893
0.13513513,-4.4,0.13333334
0.0,0.0,0.0,0.0
0.3783784,-1.2857143,0.59523815
0.0,0.0,0.3,0.0
0.3783784,-1.5,0.49999997
0.0,0.0,0.035099998,0.0
0.5405405,-1.05,0.6166667
0.0,0.0,0.0,1.09
0.6486486,-2.125,0.62499994
0.0,0.0,0.0,0.0
0.27027026,-1.4,0.4
0.0,0.0,0.0,0.008403992
0.24324325,-3.0,0.18518518
0.0,0.0,0.0,-1.6919
0.35135135,-0.9230769,0.41025642
0.0,0.0,0.30346888,0.0
0.5675676,-1.7142857,0.61904764
0.0,0.0,0.0,1.093159
0.21621622,-3.75,0.29166666
0.0,0.0,0.0,-1.0
0.3783784,-0.64285713,0.54761904
0.0,0.0,1.0385433,0.0
0.3243243,-1.3333334,0.41666672
0.0,0.0,0.0,0.3
0.08108108,-5.0,0.11111111
0.0,0.0,0.0,0.0
0.054054055,-4.5,0.16666667
0.0,0.0,0.0,0.0
0.6756757,-1.48,0.7199999
0.0,0.0,1.0933777,0.0
0.5135135,-1.7894737,0.6140351
0.0,0.0,0.3,0.0
0.4864865,-2.8333333,0.5185185
0.0,0.0,0.0,0.3
0.45945945,-0.47058824,0.5882353
0.0,0.0,0.0,0.038543314
0.13513513,-4.0,0.2
0.0,0.0,0.028013308,0.0
0.24324325,-2.3333333,0.33333337
0.0,0.0,0.31053,0.0
0.7297297,-0.7777778,0.77777785
0.0,0.0,1.3,0.0
0.5675676,-0.61904764,0.68253964
-0.9614567,0.0,0.0,0.0
0.10810811,-4.75,0.16666667
0.0,0.0,0.0,0.0
0.16216215,-3.6666667,0.38888893
0.0,0.0,0.0,-1.0
0.43243244,-1.75,0.6041667
0.0,0.0,0.0,0.0
0.054054055,-4.5,0.0
0.0,0.0,0.0,0.0
0.24324325,-1.7777778,0.4444445
0.0,0.0,0.028013308,0.0
0.027027028,-5.0,0.0
0.0,0.0,0.0,0.0
0.10810811,-0.25,0.41666666
0.0,1.4284778,0.0,0.0
0.3243243,-0.6666667,0.50000006
0.0,0.0,0.0,0.39
0.2972973,-4.3636365,0.24242425
0.0,0.0,0.0,0.0
0.24324325,-3.2222223,0.4074074
0.0,0.0,0.0,0.09
0.3243243,-1.0,0.5
0.0,0.0,0.0,-0.5715223
0.6486486,-0.875,0.6388889
0.038543314,0.0,0.0,0.0
0.1891892,-2.7142856,0.38095236
0.0,0.0,1.09,0.0
0.5945946,-1.8181819,0.60606056
0.0,0.0,0.0,0.035099998
0.5945946,-2.0454545,0.63636357
0.0,0.0,0.0,1.01053
0.10810811,-3.0,0.4166667
0.0,0.0,1.09,0.0
0.10810811,-4.5,0.25
0.0,0.0,0.0,0.0
0.13513513,-3.4,0.26666668
0.0,0.0,0.0,0.0
0.5405405,-1.3,0.7
0.0,0.0,1.3385689,0.0
0.054054055,-0.0,0.16666667
0.0,1.417,0.0,0.0
0.10810811,-3.5,0.33333334
0.0,0.0,0.0,0.0
0.054054055,-4.5,0.16666667
0.0,0.0,0.0,0.0
0.3243243,-1.75,0.27777776
0.0,0.0,0.0,-1.0
0.3783784,-2.0714285,0.52380955
0.0,0.0,0.0,-0.883
0.1891892,-4.428571,0.23809524
0.0,1.0,0.0,0.0
0.08108108,-4.6666665,0.22222222
0.0,0.0,0.0,0.0
0.21621622,-1.625,0.375
0.0,0.0,0.0,0.31053
0.3243243,-0.9166667,0.5833334
-1.8714311,0.0,0.0,0.0
0.054054055,-0.0,0.16666667
0.0,1.42753,0.0,0.0
0.24324325,-1.7777778,0.48148143
0.0,0.0,0.0,0.39
0.21621622,-1.125,0.5
0.0,0.0,0.028013308,0.0
0.45945945,-1.0,0.62745094
0.038543314,0.0,0.0,0.0
0.10810811,-3.5,0.41666666
0.0,0.0,0.0,0.0
0.6486486,-0.9583333,0.8055556
0.0,0.0,0.0,0.03753
0.5135135,-1.2105263,0.5964912
0.0,0.0,0.0,-0.883
0.3243243,-1.9166666,0.47222224
0.0,0.0,0.3033777,0.0
0.35135135,-1.0769231,0.5384615
0.0,0.0,0.0,1.008404
0.24324325,-3.4444444,0.3333333
0.0,0.0,0.0,-0.90999997
0.13513513,-2.6,0.46666664
0.0,0.0,0.0,1.027
0.5135135,-1.7368422,0.52631587
-1.0,0.0,0.0,0.0
0.27027026,-1.9,0.5
0.0,0.0,1.3350999,0.0
0.6756757,-0.72,0.68
0.0,0.0,1.0385433,0.0
0.027027028,-4.0,0.0
0.0,0.0,0.0,0.0
0.5675676,-1.4285715,0.6984128
0.0,0.0,0.0,-0.96247
0.2972973,-1.5454545,0.48484847
0.0,0.0,0.0,0.31125897
0.35135135,-0.46153846,0.56410253
0.0,0.0,0.0,1.011563
0.5675676,-0.71428573,0.6349206
0.038543314,0.0,0.0,0.0
0.27027026,-0.8,0.4666667
0.0,0.417,0.0,0.0
0.16216215,-2.3333333,0.27777776
0.0,0.0,0.028013308,0.0
0.10810811,-4.25,0.16666667
0.0,0.0,0.0,0.0
0.3783784,-0.78571427,0.6666667
0.0,0.0,0.0,0.038543314
0.3783784,-1.5714285,0.59523815
0.0,0.0,0.32700002,0.0
0.35135135,-1.3076923,0.5128205
0.0,0.0,0.0,0.008403992
0.2972973,-1.8181819,0.30303028
0.0,0.0,0.0,0.0
0.7027027,-1.3461539,0.7179487
0.0,0.0,0.0,0.011562994
0.24324325,-1.3333334,0.4074074
0.0,0.0,0.0,0.3351
0.1891892,-2.5714285,0.38095236
0.0,0.0,0.027,0.0
0.24324325,-4.3333335,0.22222222
0.0,0.0,0.0,0.0
0.3243243,-3.8333333,0.33333334
0.0,0.0,0.0,0.0
0.2972973,-1.4545455,0.4848485
0.0,0.0,0.011259001,0.0
0.27027026,-1.8,0.46666664
0.0,0.0,0.0,1.0
0.43243244,-1.0,0.5833333
0.0,0.0,1.3385689,0.0
0.08108108,-4.0,0.33333334
0.0,0.0,0.0,0.0
0.2972973,-3.3636363,0.39393938
0.0,0.0,0.09,0.0
0.7297297,-0.5185185,0.81481475
-0.5714567,0.0,0.0,0.0
0.13513513,-4.6,0.2
0.0,0.0,0.0,0.0
0.2972973,-0.90909094,0.60606056
0.0,0.0,0.0,1.03753
0.5675676,-1.0476191,0.6507936
0.0,0.0,0.0,1.0
0.3243243,-1.75,0.5833333
0.0,0.0,0.0,0.117
0.10810811,-3.75,0.16666667
0.0,0.0,0.0,0.0
0.4864865,-2.0555556,0.537037
0.0,0.0,1.39,0.0
0.6486486,-0.5416667,0.6805556
0.038543314,0.0,0.0,0.0
0.7837838,-1.4482758,0.7586207
0.0,0.0,0.0,-0.90999997
0.2972973,-0.6363636,0.6060606
0.0,0.0,1.0,0.0
0.2972973,-2.6363637,0.3636364
0.0,0.0,0.0,0.0
0.10810811,-0.25,0.41666666
0.0,1.4284778,0.0,0.0
0.16216215,-4.3333335,0.27777776
0.0,0.0,0.0,0.0
0.3783784,-2.142857,0.4761905
0.0,0.0,0.3,0.0
0.27027026,-2.1,0.36666667
0.0,0.0,0.09,0.0
0.43243244,-0.875,0.5208333
0.0,0.0,0.0,1.027
0.3243243,-1.75,0.38888887
0.0,0.0,0.0,0.3
0.5405405,-0.4,0.71666664
0.0,0.0,0.0,0.0385689
0.7837838,-0.79310346,0.8045978
0.0,0.0,0.0,0.428563
0.21621622,-2.0,0.4166667
0.0,0.0,0.0,0.0
0.3783784,-2.0,0.547619
0.0,0.0,0.09,0.0
0.21621622,-4.125,0.25
0.0,0.0,0.0,0.0
0.5135135,-1.8421053,0.5263158
0.0,0.0,0.028013308,0.0
0.08108108,-4.3333335,0.11111111
0.0,0.0,0.0,0.0
0.5945946,-0.54545456,0.6666667
0.0,0.0,1.0385433,0.0
0.16216215,-2.0,0.38888893
0.0,0.0,0.0,0.09
0.08108108,-3.6666667,0.33333334
0.0,0.0,0.0,0.0
0.21621622,-3.125,0.3333333
0.0,0.0,-1.0,0.0
0.5405405,-1.8,0.5833334
0.0,0.0,0.3,0.0
0.24324325,-1.6666666,0.5555556
0.0,0.0,0.3,0.0
0.2972973,-1.3636364,0.57575756
0.0,0.0,0.0,1.3385689
0.4054054,-2.4666667,0.44444448
0.0,0.0,0.0,1.393159
0.24324325,-3.7777777,0.29629627
0.0,0.0,0.0,0.0
0.21621622,-0.375,0.45833334
0.0,1.4285433,0.0,0.0
0.10810811,-3.25,0.33333334
0.0,0.0,0.0,0.0
0.27027026,-2.2,0.5
0.0,0.0,0.027,0.0
0.43243244,-2.0,0.625
0.0,0.0,0.0,-0.90999997
0.3243243,-2.25,0.5555556
0.011259001,0.0,0.0,0.0
0.3243243,-1.8333334,0.5555555
0.0,0.0,0.0,1.3
0.35135135,-1.8461539,0.33333334
0.0,0.0,-0.6649,0.0
0.2972973,-2.2727273,0.5151515
0.0,0.0,0.0,0.0
0.5405405,-0.35,0.6833333
0.0,0.0,0.0385689,0.0
0.21621622,-4.75,0.20833333
0.0,0.0,0.0,0.0
