150,0.8051824408717315,0.3396637478381899,-0.17462636017508432,0.7584642837118326,-0.20000026713243596
128,0.4765699991590237,0.9854112147354319,-0.35240962169578355,0.5036778264026998,-0.7479756861240614
236,0.3067291135583104,0.8410218495743128,-0.9902111887163549,0.9956041345528694,-0.9886613327942894
245,0.6877906382265513,0.23854942962717768,-0.39196807266677797,0.6752629115535568,-0.5206464158634351
146,0.6464485489150373,0.5482950740676681,-0.6133729801683253,0.29944907445618957,-0.9751032208074817
138,0.6456396472569564,0.2539373300099265,-0.5277966954809321,0.006862256251691739,-0.9344274921467307
240,0.7247307101361687,0.7455129011981915,-0.21181068472521386,0.8627160481442099,-0.8324684144535783
285,0.8438359146974531,0.9137268277337415,-0.03974520106177721,0.11264861755199279,-0.5822455762489683
159,0.8219006022193326,0.21889021510873324,-0.5870674954173516,0.05402955926305326,-0.9525247465177624
261,0.49291917293517634,0.31180169220675885,-0.7471035781054547,0.9018478765843485,-0.9344947770595837
166,0.5025538432190125,0.2772643000977733,-0.1530047972619541,0.9861510120656328,-0.009608395450831647
253,0.8329683824768935,0.5994155210092325,-0.006512928236094345,0.18124670188003517,-0.863894406129686
193,0.7498718771889864,0.5133177352958914,-0.7023215737050299,0.5699589153493427,-0.1439062547884608
390,0.8288338984828014,0.8237937357182402,-0.3031218959684318,0.35076429286903504,-0.029564452043222618
197,0.509383291392865,0.08123080320879544,-0.5512795786166242,0.3296593205086468,-0.41709158476839886
358,0.031316564618267435,0.10917486938249704,-0.28625100289693756,0.3062001530286485,-0.7291688192599026
149,0.7267911417764747,0.5049666517549002,-0.41445486966012995,0.08268217417155005,-0.7499723661599371
212,0.8451588131275672,0.5854952408866057,-0.6183784811677416,0.9378100703661624,-0.47693611024475363
219,0.44319013931931844,0.7736752054570045,-0.5451789673652111,0.5258642956834377,-0.7073930219188371
161,0.07188331091832895,0.8794708235063747,-0.4562470659721986,0.8247308711543889,-0.8625821988133742
212,0.5876606316919621,0.7901850078652131,-0.4483933876001695,0.6469339283921577,-0.8058159246759665
137,0.23715048876416672,0.9424895477070814,-0.8756620139075768,0.9603860619888532,-0.8176047993965879
136,0.00939108351019064,0.5068351539703305,-0.4490854571139565,0.10422343142644835,-0.7425834931237707
103,0.5412594465499008,0.6489109082203792,-0.27558417843344246,0.8928968338915384,-0.21519744822976156
163,0.699809901404479,0.279711828732406,-0.9025903667671071,0.5232960183352989,-0.294743314355909
207,0.03866227479067703,0.3096163211371937,-0.26901893110224423,0.2703624351505653,-0.29036809025389393
170,0.4534897663560182,0.8955447868452514,-0.13724698310954836,0.3602564555656819,-0.024543407402233437
416,0.9370041967951482,0.814626937577215,-0.882689432317276,0.8899470391195291,-0.04809476127125451
154,0.741738174597275,0.25106596498707917,-0.8027237210398883,0.2195261742991234,-0.22643791582718026
186,0.3654633898310496,0.05409567139605249,-0.9674118084473098,0.36143276067987334,-0.06798594914149864
142,0.864844883298655,0.9966374360450907,-0.08944881185676118,0.5085267140382894,-0.32797451162579877
285,0.08140170120769591,0.030899609497092757,-0.5674377829216067,0.012809639541337797,-0.6805368245562836
254,0.5010845565177465,0.37664388087357886,-0.9197759214964751,0.11088224621146331,-0.7386766082260657
184,0.9270222312115041,0.3354482523791554,-0.9388981945383955,0.7432350905031183,-0.7274115277363563
500,0.27906125175095603,0.618869852577288,-0.2767055166130265,0.4894016969288382,-0.6545261900137912
181,0.30546695398908014,0.5223455920827866,-0.852094901799308,0.9260999534839313,-0.1990878286474142
151,0.6142419369596261,0.23231766325665332,-0.12120348953226151,0.7443310900111507,-0.7515602281645183
217,0.9883028239282527,0.23048832655544,-0.4951016564656155,0.8938965409588174,-0.21864950072793515
141,0.6231020892178045,0.4842727130880146,-0.09757510155110066,0.6834072140792469,-0.9242043873116553
188,0.49148828541873874,0.3974640402272825,-0.5304213052894199,0.9121372935548242,-0.6896063510202712
123,0.7648570693678758,0.7376134810836766,-0.3842549689995323,0.7684451491121822,-0.07919589936834742
238,0.4406625580280141,0.6132695830347069,-0.7839104956685892,0.23988454511593776,-0.6055880685562283
271,0.9700714551092989,0.6612455371469371,-0.5141732113571279,0.8270290268172338,-0.5243332677166723
202,0.4930582239198554,0.9680664154327466,-0.38554936297895454,0.9508101472726959,-0.5159463164411878
216,0.35943580113707757,0.08109021465707172,-0.867097801769702,0.9239535375827465,-0.18599553419274012
160,0.7747283525538758,0.8077138691166174,-0.48275434319145555,0.6755240889783932,-0.017189633403670364
175,0.3997183697084194,0.2453794745977102,-0.38169293248027575,0.6201048032930772,-0.9466906214355469
113,0.5384578059854419,0.7060896975310588,-0.5347840064965316,0.5507320756390245,-0.7873643903983508
206,0.10549891649484339,0.9433261530520293,-0.10626594223650215,0.6793289231179428,-0.9632312074631142
158,0.03816762722557771,0.9847554149055819,-0.625472320248172,0.1042674228888763,-0.5687141076641274
152,0.9960650030867219,0.47590378013657303,-0.7162111871779627,0.8674884604335352,-0.2600399480486327
371,0.9664241417646391,0.0015199451591357323,-0.7332664900594665,0.9509807898440036,-0.4310461106482834
171,0.23121092385304404,0.24496180441401866,-0.4880419980274618,0.9014553963004497,-0.9962150802170288
133,0.3075594829880384,0.6361843470458611,-0.8327009926779227,0.3597788844361372,-0.4901879891420811
196,0.15516291063837812,0.34381734683294,-0.3027899715059315,0.5064572872391478,-0.0881339630286328
189,0.042744540903511714,0.323629430699172,-0.5084804118853468,0.5168156767285996,-0.21682713848210283
182,0.30513022678210194,0.21853507358471141,-0.6267387013580042,0.41333630466695953,-0.7934476754247788
182,0.8061100212540396,0.22397483611771046,-0.20887372126452458,0.6471240728371911,-0.3331215425330793
299,0.4238332823019449,0.2721801615122453,-0.6093571453864873,0.5363724836828042,-0.09236526066060508
271,0.6617853937531396,0.7324573029271955,-0.6938673948041396,0.7631201148082964,-0.6681002596876042
106,0.7407061605495474,0.33038450848107587,-0.17444646069240616,0.4089656794041752,-0.35630520386895476
249,0.557745914853633,0.2767348494186595,-0.8183380601340611,0.33282933438295953,-0.9165152748722565
138,0.5443485263793313,0.6297032228578284,-0.4415777876010381,0.6883919480056996,-0.6935918113743622
267,0.4489769345393025,0.9384404250846551,-0.7823595042136781,0.4559160278410294,-0.036062425424629736
96,0.10237437260909094,0.4626854362686799,-0.8846653788723527,0.4699004072321354,-0.28131287555518775
192,0.38315812826818946,0.784016007920105,-0.9587609317471308,0.5073039070677129,-0.6194860094600303
179,0.24036365827621792,0.6756902218250381,-0.1499039664480734,0.6505731488734152,-0.9092663989149299
189,0.14844002374719495,0.2653273249680968,-0.5294244614392467,0.665150767109332,-0.4138708195689544
115,0.26857938951871513,0.805722557923132,-0.45634116851481615,0.3587344883339458,-0.3067780663131801
222,0.114657824141497,0.724573815865013,-0.4119060452493862,0.24409393463205348,-0.7303818757539117
227,0.546008250582167,0.02754794792742838,-0.48221713460592336,0.7974939213649177,-0.7298509367135977
192,0.2043547495443217,0.9349847027701076,-0.4002584525229567,0.4710567969886759,-0.6229400489096821
160,0.3517788152618871,0.10679188403627599,-0.7951766662081476,0.8515911409259584,-0.8415335442279261
257,0.13424471069066718,0.9562696198856813,-0.4700317429274407,0.8876633909188207,-0.8210447994805999
207,0.15290081400185979,0.8914964144657254,-0.36395420301654086,0.6635567041618634,-0.4125975915837384
213,0.12533481028899934,0.062433089033140106,-0.7770506262421856,0.2617371023271546,-0.7155278608018542
98,0.026460963518988252,0.27466409024281685,-0.8456916106511995,0.6149120168416553,-0.545767441273819
183,0.7230779120610352,0.4931577902058983,-0.8105716473528737,0.014874913717342791,-0.5299179719244006
223,0.32894905786905687,0.10277406102284431,-0.9823344912692431,0.8454322453864599,-0.4311307981087337
216,0.5579853930798926,0.6254240473421229,-0.3197826693956078,0.20123040280590093,-0.8059196056138311
152,0.5734338737553618,0.8473298513720282,-0.0703551074487207,0.5312372429711073,-0.4723934459218811
254,0.2505777516378804,0.39940265368225086,-0.22242455833965508,0.9350680750208172,-0.7089847470213352
243,0.4481510623859673,0.4835470792636573,-0.5522817556337609,0.621636588170172,-0.5858655422561089
162,0.9889870374052226,0.4550983521827983,-0.5078152480305833,0.49516180281387095,-0.466936568125688
136,0.5121204159996673,0.49578765493763904,-0.9812171140472548,0.9343340445502164,-0.6221411369015647
198,0.9276764878666082,0.14002171839617245,-0.7740941034968363,0.7196115349538683,-0.6170648171609829
161,0.06221441446645299,0.14489627426213042,-0.04886163203538347,0.33602518121059716,-0.9531487262201463
171,0.6444611009408371,0.9827410088877082,-0.17955294979920516,0.5351861572339285,-0.10915714878532728
204,0.16232043429440707,0.5579225695998161,-0.8648162097810661,0.9259453828335041,-0.0165230131652438
284,0.7012748874748013,0.245053013499218,-0.257082604422976,0.7840298392411696,-0.7257820719702331
205,0.7426608779708864,0.13366868143448657,-0.004531858218460199,0.5070263848891204,-0.9301122813868842
195,0.461037413295959,0.07237563934448615,-0.8337678685050012,0.8637831789984022,-0.59715369569225
76,0.8528780445210324,0.5740648039054341,-0.9827428500516805,0.31459490133173645,-0.5500610490826957
114,0.8757505158085929,0.566595939317961,-0.6373576463742981,0.9842841017673549,-0.7445582604815072
182,0.6261868975926889,0.2556456454815795,-0.18922887327683152,0.6957260229772242,-0.617578078560826
124,0.9649580559447285,0.7699169188959392,-0.5587011785972094,0.1675643784710485,-0.8502120481920626
159,0.7769179938561177,0.9296045685417493,-0.07808910779916739,0.7412973625050073,-0.9466327239786037
150,0.21240264908283707,0.2372768068360251,-0.8033744987890981,0.03351073082063056,-0.6672749376763736
372,0.7064011056745891,0.9933924145950255,-0.6172907873152068,0.3934537118570364,-0.17495636905229534
200,0.513715699425436,0.2068271302517804,-0.7138512843324618,0.1801041553926494,-0.32441507619071114
238,0.6817922228221861,7.999673289821844E-5,-0.9721167153710036,0.23768928993300847,-0.11452239985932805
148,0.5790082157344015,0.6740414528275439,-0.1110504729829967,0.7965003410342613,-0.9957858040482163
151,0.4316616801043049,0.18031910336188,-0.8574439397963601,0.5733103941148664,-0.5789307318400816
149,0.6291387888994526,0.2096983402117008,-0.9043959187174457,0.45440813868491653,-0.07863510459079676
246,0.6766040327687475,0.6404431821176609,-0.3958276731607416,0.7990069278865473,-0.07074096023586135
270,0.6992015593363199,0.6127792733221368,-0.09425248535212832,0.676424454905996,-0.8042502808763329
263,0.09158799509500265,0.49189662791668004,-0.06055626576501034,0.09011630145124544,-0.4218245524934002
193,0.08150007981490343,0.38690945139962113,-0.3594848946473142,0.450484361789311,-0.5888947536420797
221,0.441153728847725,0.4627488758133335,-0.9677224948171511,0.5475043431007355,-0.38740303290215544
84,0.1851802890493916,0.2071342932248193,-0.2337723919126174,0.8717949339280708,-0.9732984348600288
265,0.8039227684152654,0.8706350494257562,-0.4645870590446593,0.8095465524597478,-0.9958952350290026
150,0.9711389161638829,0.5894830381869495,-0.5531789423750331,0.2750835249474474,-0.5937192279148387
175,0.02737635563848801,0.10529913704573274,-0.4018833969553774,0.7113171894071568,-0.8014275858253003
64,0.8272787638572243,0.6789605566787369,-0.8584293065167116,0.7513669370384155,-0.7443260858401539
91,0.6487721381418216,0.7133462282898179,-0.38714028024232555,0.19976185177894717,-0.9264041683119696
81,0.2972517659994079,0.6754937962997012,-0.7905996788014356,0.708526649558751,-0.02751757991420762
148,0.25781872249635424,0.6113165660114728,-0.6096204488038766,0.949442743841229,-0.2235543271556249
368,0.06023903918798907,0.8682305999989403,-0.08885154761897557,0.9706737572544173,-0.7217585757520677
257,0.6388528125449235,0.017376673929828175,-0.8732538627998141,0.12762987277239818,-0.0391616524824397
130,0.402919763280085,0.445857069539701,-0.5218940098903404,0.857640055537318,-0.5296941560154377
139,0.4454292539388571,0.1065076353556012,-0.34327148017547054,0.515420085873312,-0.8836449640555964
199,0.6285490711803075,0.2968077272738631,-0.2276554463046448,0.23610706795707787,-0.5849101297433215
222,0.7622270322345568,0.706910167393226,-0.22953500764840945,0.7666724823215216,-0.977348222036477
209,0.24110580039364532,0.4640524285165108,-0.3429062076245382,0.8841689245439377,-0.10410612035589822
123,0.7849111016090049,0.192416807952352,-0.4223465765815709,0.3704588289593828,-0.7564648762682741
302,0.732006584964829,0.03334347478952166,-0.14915214369259006,0.8109341486631865,-0.061105147318629434
191,0.28810778771303963,0.041104238968530056,-0.6454774115594143,0.8451627683515417,-0.31776451760774244
131,0.61826784673547,0.22331365038308654,-0.9939893235771307,0.7746420928176724,-0.24664600906401507
158,0.2981150476573559,0.8562610173250425,-0.3800611392729704,0.6311790461462264,-0.7256171540002103
232,0.34770571431983005,0.7256644068433467,-0.047377468746595604,0.9523690577277681,-0.15801684094409446
189,0.8866678178391297,0.34273858922410977,-0.978773472948271,0.9403352292580014,-0.578264157629142
199,0.4403995758803419,0.782043162131598,-0.17717681205858488,0.04051307094626739,-0.2581434329296864
169,0.6544259221136316,0.2379734827945485,-0.5724017503206345,0.6677881990378607,-0.1630280851462414
171,0.9959336371219096,0.6523628960420513,-0.3631540775754219,0.46979202111270973,-0.25571739175216973
212,0.8803880294393804,0.27921719840301956,-0.5636603625981531,0.15846106385055664,-0.5559751871853296
239,0.5107226515746028,0.5516857799142899,-0.6769746706688249,0.5665027681741744,-0.5154433725173262
96,0.5318220902821847,0.29147439319984453,-0.4022214504346297,0.755436155981646,-0.7273587295534575
85,0.9450022388612744,0.53690879933225,-0.8290592077709513,0.5014374425008908,-0.4177232748209036
167,0.11733217335208673,0.5771805617182757,-0.5898162071358716,0.3305799446129348,-0.8900174226372363
250,0.608920175927385,0.3910226282473505,-0.09132291754630645,0.5604218204483877,-0.18543272270403593
162,0.43526481200993,0.229725628137397,-0.3274622169020986,0.4246525389344585,-0.21694507711183825
173,0.7338298799793742,0.16544995166025372,-0.34558559661994087,0.4203476540642514,-0.19535823414766146
278,0.5358365117842697,0.35764792202297996,-0.19404864909576497,0.7999686099874677,-0.6027745772470798
249,0.41871377377663305,0.5368231992693221,-0.4568145859004992,0.6993516551017749,-0.2349510092264892
125,0.046300444346384424,0.6519153526597062,-0.7454541344395438,0.5561849473768852,-0.2513445643887275
131,0.931126747612832,0.5535717849029789,-0.8324465105646708,0.5001161783590399,-0.27104534966026445
182,0.4754541023692556,0.24052388605955916,-0.9079947605050143,0.9799655796689611,-0.6403814003531484
111,0.36375173267218847,0.18301987002379855,-0.18604948015111084,0.11491487158025954,-0.6139351753142095
225,0.24123484904430964,0.41615730175682647,-0.67434235705187,0.8212209393683841,-0.40029418966506264
148,0.24632707832862483,0.5176366089799751,-0.2858907894645433,0.596920785616228,-0.513678929122449
218,0.18059602205097597,0.9854678115978612,-0.5122779669596402,0.11956069776834449,-0.10593795059722882
169,0.561188932173279,0.7090454012631282,-0.02503889789183595,0.8144673110445629,-0.1698121708856543
81,0.8849667513964512,0.6423792670496398,-0.38804427045554474,0.27989030402416376,-0.12986170621718646
203,0.4599494375534991,0.02292635045133668,-0.016057327891070568,0.636572902811611,-0.40301596564810654
191,0.7411620673566974,0.7105379892645316,-0.6610438987041222,0.12919641795499764,-0.958064598619578
273,0.9080042127533212,0.6527014846416739,-0.18486683988438418,0.4953956574669552,-0.188067440639128
141,0.3835420329240406,0.7076134002700094,-0.8027412359301882,0.819108551955484,-0.5927979382398813
324,0.14985668908286548,0.603662394126051,-0.43781246382593914,0.1337869895185559,-0.3200657906526963
153,0.9185561588392077,0.6606874197632666,-0.8605241908778067,0.8905182491795847,-0.43276255061724195
214,0.7770138368669458,0.5239016355994282,-0.4043516546725135,0.47630599113229694,-0.44708133210756446
225,0.7607191385243409,0.7296909878659146,-0.46076042259462396,0.6352364288516346,-0.8535746313833649
175,0.8549252030049375,0.4790792313657343,-0.8441780992085756,0.3155997909459564,-0.896745858882323
196,0.9158326592461932,0.08510141599328597,-0.5112531504878314,0.20134917119513557,-0.33814677840306534
186,0.9177048506796223,0.4628595045079375,-0.45924214328430607,0.6417399999092072,-0.3247395860157402
88,0.7123106058540716,0.8253827074670805,-0.4118041104841533,0.1476943078474146,-0.6083193890548365
112,0.13892258373371563,0.7250790138122069,-0.3033722023307915,0.6718457452097294,-0.4706105518108768
260,0.16732142679099,0.02553160526819482,-0.7557891726888111,0.3909533494195329,-0.6694696545818039
152,0.931425351868685,0.5597694390052727,-0.5485200234632559,0.8761579151883058,-0.7999879969468177
117,0.6867938268909431,0.37531468748401714,-0.15183530914497761,0.5665845088121897,-0.8358351149546768
158,0.9949320544994218,0.0025964029492748283,-0.18864756297369217,0.9128220346385141,-0.6992487464042157
276,0.6459311899178924,0.7171950518322053,-0.8122694973906955,0.6806924960785626,-0.695954740408872
126,0.12113327443838223,0.3727531839429504,-0.05967091149250509,0.4482776083509474,-0.1544153553166671
207,0.5416595832134368,0.6305297785990158,-0.0465300476953024,0.8305385993900151,-0.09811845537135239
194,0.1644505791726037,0.891654388503001,-0.8745285125656745,0.3777522667734076,-0.5539855173838517
198,0.015432077624515988,0.8594710151538755,-0.318852857339673,0.5614678964592406,-0.7813122956128106
141,0.6028190506742833,0.8068227168311036,-0.44232401849299446,0.19846210057970953,-0.7971133192016948
250,0.7321942769293606,0.2543527275740483,-0.3390582524306904,0.7804207919334387,-0.39726799989069156
172,0.23532700061116157,0.8341933781963112,-0.8137096626785539,0.9073855580999244,-0.23381174082651318
162,0.1903702257290087,0.22554216931642163,-0.9650819412911512,0.8118800016978025,-0.7164094901133228
230,0.30888183370546046,0.04883623384278175,-0.3034504215849348,0.17969816087375495,-0.9104752328376743
204,0.3028676065937174,0.8082562126536113,-0.9210569903934442,0.24018242398787798,-0.5903998272912984
216,0.8289958076086796,0.04910721195424823,-0.5457945872961508,0.07004361071582504,-0.018004735681018076
217,0.507868262992085,0.9482911285555841,-0.343423325980637,0.2898263129824263,-0.26541951869334707
316,0.9131526248499297,0.6919006298998179,-0.3773487488229114,0.6068112391422018,-0.5452603725798786
228,0.1712246325136199,0.7617149808160708,-0.531010725481168,0.13807695765810718,-0.36516412280094585
278,0.7900003135866744,0.5495218683868098,-0.18221641823597495,0.4126547075849272,-0.7096925235004081
286,0.7634175459087371,0.34417686852212365,-0.5177197028381404,0.2952979553383019,-0.9558758347627516
238,0.7629223020187844,0.5274003054773846,-0.7199359169875525,0.5789127246067731,-0.3801643643875779
190,0.32015742886241055,0.3335731945801354,-0.9358556557367324,0.9196089119421192,-0.6856836976076973
155,0.04958936237162998,0.5652033346875799,-0.5610966580892605,0.09679106140557908,-0.1126523748638179
176,0.8168694691326887,0.31748032406153,-0.2750156940173168,0.12342362710786509,-0.8784090084644042
388,0.6152460729823959,0.7338087974333611,-0.3293999729025902,0.05667765310208223,-0.60429973010254
118,0.5466580529119928,0.3562398713404374,-0.9494761962084289,0.278003488037666,-0.4322114787114389
181,0.7502096099746577,0.2520837408383772,-0.5714620979862357,0.8744516104974356,-0.9299244708661306
272,0.3351845663300215,0.2242218917377113,-0.40319474945563466,0.40434924075439277,-0.4035455441192925
196,0.34296009819965273,0.34866649688612966,-0.4040609347535707,0.9989021707356274,-0.2804059909893282
105,0.35363127013354173,0.39406632888117094,-0.8458632081484125,0.6586490727244677,-0.6775303903431086
175,0.2890051832759138,0.5562452130754466,-0.10815437633383523,0.8593092619230414,-0.5753598057775685
89,0.5050998957129067,0.5682178551429149,-0.619091481119535,0.9603304406389732,-0.2707988871710924
142,0.8002603312308556,0.9735836898607407,-0.6133245698726586,0.3918918454806843,-0.10227113667805349
201,0.4160718959762261,0.54354816462484,-0.8350556225272692,0.08087757063115225,-0.6690962623282125
380,0.16597510667529441,0.49130371852057336,-0.736930134633241,0.9563683068000269,-0.6480108131475704
215,0.22172663052196045,0.05115716797711806,-0.9602205325573285,0.20045432212924347,-0.45938562769156016
195,0.7183573846478057,0.6318556308773648,-0.07890326472176362,0.14058349796110098,-0.6717619036924911
75,0.8038883468577944,0.6955338940235799,-0.7865881439642896,0.5636122716727462,-0.11815030035873225
139,0.9062287151923476,0.8859856247346738,-0.42366443586092944,0.1264539326987581,-0.23431231584658535
267,0.3381914135505422,0.3042432179409949,-0.5479891649406181,0.5196955026479461,-0.6102499914898836
124,0.8386352355823737,0.5742517595888895,-0.24101707941759737,0.4319045532440185,-0.28902307578085057
193,0.8008804233422512,0.5484110628457548,-0.308019597950735,0.8408268292678609,-0.8355045478431915
160,0.8658169844205389,0.8627920315428498,-0.612233710602343,0.8816827593623855,-0.7742892361023023
240,0.04678640959915254,0.09086038721926742,-0.6312375805326811,0.7715510137229884,-0.5356826441636238
160,0.4839062697510664,0.610768996137102,-0.4180772546378924,0.2287256376347087,-0.7738211486005798
139,0.7228557607604266,0.32627991906671844,-0.6152177989679256,0.10842315981215328,-0.09843033262515039
239,0.42690850466923497,0.9189971079717132,-0.5225686401907826,0.5340392491851127,-0.9555668889583344
123,0.35369512869311176,0.8878881759048568,-0.7261777814156073,0.6422876232060585,-0.525670223815762
171,0.4177682013767086,0.2346144294094255,-0.6583933315872325,0.00686393044148354,-0.016670917309123574
161,0.6075965962128941,0.9774136885700868,-0.36642873206391663,0.2560497802265171,-0.38405619261662177
120,0.9406163457651856,0.497828293857384,-0.7835316870954675,0.7514102708410281,-0.982748250856687
405,0.9072115223991303,0.5277007291689824,-0.4822776706743824,0.6698737711537459,-0.7392146032108984
81,0.14773341988145533,0.39941038240988674,-0.42873426683137444,0.7079456618725085,-0.7952981255350073
66,0.025363938080540334,0.6058434429278344,-0.7737592082624599,0.40554642560418513,-0.2619081526802049
131,0.7845718882693596,0.36052802050389526,-0.4146877105649898,0.9139058790250066,-0.6097623856795151
170,0.14347298637994094,0.01355263499309784,-0.6233644398543382,0.72195801014593,-0.9542116534414661
133,0.7897149348855543,0.31159019605009936,-0.787112862282968,0.14753874724472488,-0.8851552910946965
311,0.5408541465882205,0.022695177508562932,-0.8535532579579153,0.6021148836843111,-0.30170222597018176
212,0.06738097527175374,0.8990976885282781,-0.7267005415655147,0.6080212572626525,-0.5190763774589524
188,0.8240778037686973,0.7079670836762177,-0.9391974277740995,0.974794296865132,-0.34108135306461657
232,0.22961707725058428,0.007181034201728725,-0.9459521867937759,0.7908169157202275,-0.6421215106047876
386,0.5459981113137788,0.5939447541857443,-0.631245273548446,0.18498001099342437,-0.8222252356992532
168,0.8333860045202599,0.7648767720573744,-0.9220019856362346,0.3471714577669917,-0.9842031042443957
117,0.5565605243163692,0.8369054625697648,-0.8349869376950171,0.8188041601703365,-0.7231922239780221
218,0.5921933762473482,0.7956451101050037,-0.5468309942662475,0.8871192693833939,-0.04118185742651454
180,0.2777210976332685,0.007546694184674746,-0.4766231455531927,0.7012186335029938,-0.18311660061994756
213,0.09869724740795666,0.8297109956787124,-0.045544248655993776,0.26435688355170345,-0.2607254448281861
299,0.811549354642058,0.6519120738734534,-0.38481300550135117,0.65650415337324,-0.9912251555745347
176,0.9579981690758395,0.8731785402326595,-0.5392954092716425,0.4401201958367172,-0.6167950939496927
133,0.8357567433393712,0.1854305008339457,-0.5120369151025298,0.2195987491498978,-0.10359048018871359
132,0.6832457525306843,0.5443153719352296,-0.45986053994225556,0.08619415341332098,-0.8160971684170123
202,0.27953191821617035,0.6480919279954812,-0.17962317014869084,0.25481672246950077,-0.9489728095039754
148,0.8561720916852262,0.5338428675005946,-0.283761839801045,0.3819264431185701,-0.8688235304652026
290,0.9228360745109894,0.3246486880982679,-0.20894025678654143,0.5506847563710882,-0.18061412677683336
218,0.5936489800578546,0.21253946451113676,-0.1993227767784444,0.16727362293320075,-0.3297694327117546
109,0.14550660068588078,0.9476928838919858,-0.5114667951499178,0.16632113959378897,-0.8846723197797964
198,0.3039663627691293,0.4391309627138333,-0.38232637358360094,0.6172692061961722,-0.4723118213649599
181,0.8430484829911519,0.9669983263232313,-0.8672526941397891,0.1851291780359418,-0.37378502355085824
108,0.6579693107724551,0.5605934959791278,-0.39539950695795284,0.7397810913997678,-0.37273105794367783
359,0.001399017636560312,0.3272284333610242,-0.5928479757078553,0.7427905779201488,-0.5848212299233648
237,0.06332427705634663,0.3450458854903116,-0.7813338721976721,0.30806148983485143,-0.06006667608742939
183,0.013898571919573171,0.06772838386261498,-0.6573832925996596,0.7239850602269621,-0.7251253546849767
110,0.21598522736597509,0.24689598155570397,-0.45788078519631464,0.8155481932973611,-0.8093398826575979
200,0.6639739029361147,0.3904904480861175,-0.5735574676893437,0.4294003399092496,-0.33652717105451285
217,0.34050247692822816,0.5304975142493796,-0.88585012592831,0.8789416442441245,-0.43390240674674246
192,0.8735587084156626,0.2614827201392837,-0.29635705224113557,0.19303703270985967,-0.9892400627836657
231,0.9273831147521207,0.6310544896894921,-0.8464514095237895,0.3661724169535539,-0.2543612583108364
297,0.12007509037880376,0.07046632412298987,-0.08706923940947037,0.34928118694981597,-0.6997942436913227
207,0.3666289855409351,0.9217983673668424,-0.778718659268034,0.7410263193250387,-0.8035823474881124
162,0.5970445867172046,0.9074191730713544,-0.2273372539680834,0.907563846519628,-0.16275984564608242
215,0.17531763845214393,0.19959352909144595,-0.07265758866862032,0.5015738206983501,-0.36441922165752777
268,0.18137731390235184,0.9800881004835325,-0.9345647928948404,0.6656311616923948,-0.47274999424778325
327,0.16525855732790257,0.5652669448768907,-0.1456729729426141,0.653947021347778,-0.051899468790267474
175,0.47351682259387257,0.03548298512447574,-0.375938765287307,0.4846085057714366,-0.12171847402588282
288,0.11407697412685153,0.5313941915526155,-0.03422618658684335,0.36833280368113924,-0.34560457649270754
240,0.19743483191775973,0.12490575356261052,-0.29687418539826954,0.8423877248111742,-0.32066894212283453
200,0.3374003615396635,0.6634227959400478,-0.17301478593922875,0.9753465454734547,-0.08000386401235932
223,0.14163861051006982,0.012102685307296806,-0.16707836807414073,0.1867464634849147,-0.7014890964890917
191,0.13712877221928205,0.5774124380494632,-0.9018598627633484,0.3963793799312442,-0.8177733160406223
203,0.34866459625926044,0.1401908912135646,-0.5531001466123769,0.7145018297396277,-0.9937496541900102
187,0.8751567669205329,0.8599849842996569,-0.5056566223200905,0.7823626380309221,-0.9989989388595054
177,0.130895931064331,0.5961149725364548,-0.5027102295896299,0.024506682004050102,-0.5861318032431131
371,0.42561116093373347,0.32709434351695404,-0.5530456519974423,0.33608098416653504,-0.09110815155781887
185,0.6200017679153133,0.5206407277256931,-0.37941701757895735,0.22514406480044186,-0.918954555992961
366,0.8520263967301668,0.8348611356410757,-0.3308675366838804,0.991228221216979,-0.30199202751318105
212,0.31401345764188743,0.0645151240930944,-0.8236458367842261,0.9440137585316861,-0.3124803861698376
151,0.27737301552145494,0.6380076305083021,-0.9780780302340558,0.2475025635252131,-0.9818042937990403
154,0.5413180454468153,0.2727668697973265,-0.3025142914932944,0.7897122286474416,-0.21782247983116781
179,0.3310882872847099,0.552541979472793,-0.7868487927929574,0.14896884018572815,-0.17519937308535244
67,0.9390756266400296,0.25266728588705883,-0.2077594384294003,0.982084258970181,-0.5390237421400427
272,0.1129560675305255,0.11556148011761785,-0.170412349969217,0.22958922319060332,-0.5212805950601649
101,0.17229444981883563,0.03821699766873483,-0.28937953280718026,0.5052989269989729,-0.8750162700074056
124,0.9816984597378872,0.6957917437164206,-0.18530586582520187,0.5252794133881679,-0.7873691848493257
145,0.8796890948241369,0.6748990847800299,-0.6922317385136711,0.48292350610465157,-0.4806127424048298
235,0.4074506529988203,0.4462868569018931,-0.7566278537236936,0.20924817461158657,-0.29710522859683125
174,0.6072916596041467,0.01069174321708039,-0.26859351361858746,0.8393166137394278,-0.8614687337810701
156,0.7009937754122875,0.9112520800469447,-0.9834720245636605,0.4930147308825105,-0.7337009975675124
170,0.6174995633108574,0.3689438057198174,-0.6490856019721918,0.3387339670656449,-0.06725137102198103
111,0.3059462882687802,0.5110024745954264,-0.02069410336125261,0.5487834360118766,-0.7038653124358295
203,0.4798625939513676,0.8997836052942206,-0.6980356195387039,0.0022665138424084515,-0.5013420484011546
